what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1354851062055
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1354851062086
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1354851062141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851062197
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1354851062573
started,bundle,com.android.ide.eclipse.traceview,21.0.0.v201210310015-519525,"com.android.ide.eclipse.traceview",1354851063507
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1354851064169
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1354851064610
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1354851065328
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1354851065676
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1354851066243
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1354851066718
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1354851067842
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1354851067849
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1354851067879
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1354851067900
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1354851067963
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1354851068529
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1354851068573
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1354851068573
started,bundle,com.liferay.ide.eclipse.core,1.5.2.v201203041037,"com.liferay.ide.eclipse.core",1354851069141
started,bundle,com.liferay.ide.eclipse.layouttpl.core,1.5.2.v201203041037,"com.liferay.ide.eclipse.layouttpl.core",1354851069142
started,bundle,com.liferay.ide.eclipse.portlet.core,1.5.2.v201203041037,"com.liferay.ide.eclipse.portlet.core",1354851069410
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1354851069572
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1354851069678
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1354851070136
started,bundle,org.eclipse.m2e.editor.xml,1.1.0.20120530-0009,"org.eclipse.m2e.editor.xml",1354851071003
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1354851071037
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1354851071053
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1354851071667
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1354851071674
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1354851071862
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1354851072178
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1354851072262
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1354851072383
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1354851072549
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PropertiesFileEditor",1354851072812
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1354851073006
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1354851073848
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1354851082527
started,bundle,com.liferay.ide.eclipse.project.core,1.5.2.v201203041037,"com.liferay.ide.eclipse.project.core",1354851100227
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1354851100311
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1354851100316
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1354851100399
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1354851100409
started,bundle,com.liferay.ide.eclipse.sdk,1.5.2.v201203041037,"com.liferay.ide.eclipse.sdk",1354851100851
started,bundle,com.liferay.ide.eclipse.portlet.ui,1.5.2.v201203041037,"com.liferay.ide.eclipse.portlet.ui",1354851101233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851107111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851120430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851122093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851140307
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1354851140351
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1354851142781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851145355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851168016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851173301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354851174560
